content,playCount,name
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
滑轮舞的第一个背景音乐是什么,384212246,了不起的孩子2
什么歌啊？？？？？？？,384212246,了不起的孩子2
太棒了孩子,384212246,了不起的孩子2
"喜欢涵涵的点赞👍
不点赞就是不喜欢",384212246,了不起的孩子2
偶然接触节目，觉得有些选手确实很有名气有实力，但是有一些宝宝的表演我只能呵呵了！,384212246,了不起的孩子2
有没有比这广告更长的！[流汗],384212246,了不起的孩子2
特别喜欢这个节目，希望这个节目越做越好,384212246,了不起的孩子2
价值是鬼才，太牛逼了,384212246,了不起的孩子2
好喜欢小可爱，笑傻了,384212246,了不起的孩子2
小戏骨有谁看过？小白素贞真心不错👍！,384212246,了不起的孩子2
好棒哦没有孩子能做成这样的动作太难了我都做不出来呢还有一个人动作太惊讶了。一个轮子太不可能了,384212246,了不起的孩子2
黄子涵太厉害了。好喜欢。又漂亮,384212246,了不起的孩子2
25[微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑],384212246,了不起的孩子2
孟非居然和我妈妈同年，和我同月同日。,384212246,了不起的孩子2
每次都反复看黄子涵的表演。棒棒,384212246,了不起的孩子2
这记忆力太厉害了,384212246,了不起的孩子2
小扎男啊哈哈哈！这孩子从小三观就不是正的啊！[惊讶][惊讶][惊讶],384212246,了不起的孩子2
那个溜冰的孩子都给我心疼的哭了,384212246,了不起的孩子2
心疼，作为父母是应该反对还是认同呢？惯着不好，强行还是有错，唉！难啊！,384212246,了不起的孩子2
太爱你了，黄子涵[流泪]未来会更好的，加油!,384212246,了不起的孩子2
黄子涵你一定会更棒的！,384212246,了不起的孩子2
荧荧太可爱了,384212246,了不起的孩子2
我……我少女你好美丽,384212246,了不起的孩子2
这个观众好美，想我前女友。也像宋智孝。喜欢她！,384212246,了不起的孩子2
背景音乐是Letlgo,384212246,了不起的孩子2
我养过了一只小狗狗，是一只土狗，很可爱的！我才10岁了,384212246,了不起的孩子2
昆林真美丽活泼可爱真有爱心!,384212246,了不起的孩子2
没人觉得子涵和电视剧伪装者、还有小情人女二“宋轶”长得很像啊！,384212246,了不起的孩子2
里面有你喜欢的明星吗，有的话点赞。[害羞][害羞][害羞],384212246,了不起的孩子2
好烦广告那么长😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😢😤🤒🤒😤😤😤😤😤😤😤😤😤😤😤😤,384212246,了不起的孩子2
这里是小孩，没鹿晗，发你妈了个逼，鹿粉赶紧滚,384212246,了不起的孩子2
这个滑冰的孩子-黄子涵，好厉害，被她的表演所折服。😘,384212246,了不起的孩子2
那个无脸男好可爱呀！,384212246,了不起的孩子2
小樱桃还没有莹莹好看呢，演计是真赞，但莹莹更可爱些，赞同的点个赞[可怜],384212246,了不起的孩子2
为莹莹集够1314个赞,384212246,了不起的孩子2
四川的点赞   支持四川的人,384212246,了不起的孩子2
我好像听到了一声孟…哥哥？？,384212246,了不起的孩子2
谁知道刚刚的保安叫什么啊😄,384212246,了不起的孩子2
没有昆凌在，整部剧都不喜欢了，总觉得缺点什么,384212246,了不起的孩子2
陶奕希腿怎么那么长啊,384212246,了不起的孩子2
他们唱的歌名是什么？,384212246,了不起的孩子2
最烦谢依霖了，看见她就想吐，希望下次就不要来了，喜欢昆凌，妍希！女神[色][色]，还有可爱的小屹！,384212246,了不起的孩子2
刘教练的女儿，棒棒的，太喜欢她了。,384212246,了不起的孩子2
小小年纪勾引男生,384212246,了不起的孩子2
秋楠就演了这么一个电视，期待还有其他的,384212246,了不起的孩子2
小屁孩们，不是我说你们是来搞笑的、就说TF的光芒你们连仰望都仰望不到的。,384212246,了不起的孩子2
性林的名秋楠我告诉你，你把我帅到了你要和我做朋友😻😻😻😻,384212246,了不起的孩子2
小樱桃这孩子现在看着就有比她年龄成熟两倍的思想，长大是个有手段的女人,384212246,了不起的孩子2
李欣蕊小朋友 加油哦 开开心心的过好每一天 上天会眷顾你的 加油,384212246,了不起的孩子2
情侣装,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
刘佳昱唱的是什么歌?,384212246,了不起的孩子2
赞的心一半是红一般是粉难道就只有我发现了？,384212246,了不起的孩子2
来来都来算算看多少钱,384212246,了不起的孩子2
幸好我是会员,384212246,了不起的孩子2
跳钢管舞的女孩舞台周围怎么会有那么尖的钢管？万一女孩力道控制不住甩出去怎么办？……,384212246,了不起的孩子2
请问下周杰伦结婚了！？？,384212246,了不起的孩子2
一个儿童节目。主持人说话也不注意一下不说。后期也剪辑那么少儿不宜的。4.5岁就剪辑成情啊爱啊。这样好吗，又不是只有大人看，,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
大幂幂,384212246,了不起的孩子2
爱你，你可以做我男朋友吗？龙卷小子。,384212246,了不起的孩子2
我会一直挺tfboys,384212246,了不起的孩子2
龙拳小子是哪期啊求告诉,384212246,了不起的孩子2
自己做不到的，别人做到了就是作弊。这种人现在怎么这么多？一点素质都没有。,384212246,了不起的孩子2
小樱桃。感觉她很做。在那装做自己很厉害的样子。丑死了。还孟爷爷。节日组制定的。脸又不耐看。会哭怎么了。难道全世界就你会呀😡,384212246,了不起的孩子2
[得意][发怒][尴尬][尴尬][闭嘴][衰][右哼哼][疑问][尴尬][得意][敲打][左哼哼][疑问][尴尬][愉快][可怜][左哼哼][右哼哼],384212246,了不起的孩子2
看见鹿哥才点进来的，孩子有前途,384212246,了不起的孩子2
"哪个帅
哪个和莹莹配呢
😍😍😍",384212246,了不起的孩子2
吴亦凡，鹿晗就是两堆垃圾,384212246,了不起的孩子2
男孩就要敢爱敢拼不然就会输,384212246,了不起的孩子2
那个叫什么浩浩的！真恶心，本来还是挺喜欢他的！太作了，还想超过王源他们。。。。那个手影表演，你看他给那个胖妹什么态度。。那么多人都在看！！她爸妈亲人也在看！！他长大了不会好看的！脸比较大,384212246,了不起的孩子2
第一次开始喜欢昆凌、一点都不做作，善于聆听，尴尬时能圆场，好聪明。,384212246,了不起的孩子2
你们希望第三季有昆凌还是谢依霖呢？,384212246,了不起的孩子2
特别喜欢浩浩荧荧蕊蕊,384212246,了不起的孩子2
没有礼貌，是没有情商的，没有情商，就算你再优秀，这文明的社会是容不下你的。,384212246,了不起的孩子2
我擦，这个罗小特成不了大气，小小年龄有点成绩就高傲成这样，一点礼貌都没有的，家里没有教好，谈再好也只能自娱自乐了，看这种人就不爽,384212246,了不起的孩子2
小太子,384212246,了不起的孩子2
看大嫂 求点赞,384212246,了不起的孩子2
林秋楠好帅，秋楠妹妹好萌，龙拳小子好火。😍😍😍😍😍😍林秋楠辛苦了拍完电影要好好休息一下。😃😃😃😃😃😃[微笑],384212246,了不起的孩子2
6666666666666666666666,384212246,了不起的孩子2
不知道林秋楠是中国人吗？,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
"太帅了世界第一帅",384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
太喜欢王恒毅了！他要是去参加爸爸去哪儿的话那些明星的孩子估计都没他讨人喜欢，你们说对吧？,384212246,了不起的孩子2
为热巴热巴热巴而来,384212246,了不起的孩子2
林秋楠是哪期的啊😭😭,384212246,了不起的孩子2
林秀兰，你在哪里？,384212246,了不起的孩子2
太不可思意了😱😭,384212246,了不起的孩子2
第三季什么时候开始[疑问],384212246,了不起的孩子2
我喜欢太帅了[尴尬][尴尬][撇嘴][尴尬][尴尬],384212246,了不起的孩子2
贝拉在哪一期，我想知道,384212246,了不起的孩子2
算数速度快到惊人，看的起鸡皮疙瘩乐,384212246,了不起的孩子2
林秋楠，帅帅哒！帅帅帅帅帅帅帅！💗💗💗💜💜💜,384212246,了不起的孩子2
林秋楠真好帅,384212246,了不起的孩子2
宝贝们，喜欢秋楠的点赞，是小南瓜的评论,384212246,了不起的孩子2
秋楠是世界上最帅的[微笑][微笑][微笑],384212246,了不起的孩子2
鹿晗太辣鸡了。还整容。并且据传鹿晗不是他的真名。鹿晗还是官二代他是考他的家庭才一路顺风到现在,384212246,了不起的孩子2
都是一群傻逼关你什么事,384212246,了不起的孩子2
我是来看跳bigbang的舞,384212246,了不起的孩子2
秋楠好像有女朋友？[委屈][委屈],384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
