content,playCount,name
太恶心了，真的烂到底了，烂的不能在烂了。原谅我没文化实在不知道应该在怎么评价了,45588000,特别有种：特警使命
垃圾。,45588000,特别有种：特警使命
你们别喷导演了，从小就小儿痴呆你们还喷他，太可怜了！,45588000,特别有种：特警使命
其他的不说，就是没头盔就说不过去，这是基本的装备，拍的时候连这都想不到，还说不是垃圾吗,45588000,特别有种：特警使命
你们拍这个水货电影，是在侮辱我们中国的特种兵部队么，不长脑子，还要VIP。只送两个字，呵呵,45588000,特别有种：特警使命
看看,45588000,特别有种：特警使命
商场里到处是玻璃，看到子弹打到玻璃上，商场里装的全是防弹玻璃吗？脑残的导演。脑残的剧场,45588000,特别有种：特警使命
我坚持看完了 只有特警精神是真的 别的一塌糊涂 希望再别侮辱特警了 看过最烂的特警片 没有之一,45588000,特别有种：特警使命
有个问题，为什么拆弹的时候其余的人还不撤离，就那么有把握？不应该留爆破手在那拆除吗？,45588000,特别有种：特警使命
还有女特警啊？厉害了，我以为只能看到一群男的呢,45588000,特别有种：特警使命
没点欣赏水平就一直在哪儿光怼，这剧不好看你们别看啊一个个的，跑来看的还嘴硬说不喜欢。,45588000,特别有种：特警使命
火拼场面真实刺激，我控制不住我自己了,45588000,特别有种：特警使命
垃圾，逻辑性很差,45588000,特别有种：特警使命
真难看,45588000,特别有种：特警使命
真的拍的不知道什么东西,45588000,特别有种：特警使命
简直无力吐槽 开头警车给打的跟什么一样 打进去抢枪见血 最后来句在演戏 我真是呵呵了,45588000,特别有种：特警使命
首先从头到尾枪都没有换个子弹，最后明明可以强制性就地爆炸，为什么开始跑远点启动,45588000,特别有种：特警使命
本不想评价，但忍不住给了？有理想是好的但不能这样摧毁，多少人的英雄梦吧……）,45588000,特别有种：特警使命
真垃圾,45588000,特别有种：特警使命
这么垃圾电影...看这种电影浪费时间了，污蔑中国特警,45588000,特别有种：特警使命
太假了,45588000,特别有种：特警使命
什么🐦鸟啊？莫名其妙的演的什么？浪费我的青春,45588000,特别有种：特警使命
特警演的特不像特警，啥装备都不全就敢火拼。没有狙，人质也不管，房不搜，导演肯定不玩吃鸡。,45588000,特别有种：特警使命
这部片充分的展现了特警的风采，真得特别的帅气～,45588000,特别有种：特警使命
666,45588000,特别有种：特警使命
都是真枪呀，剧组好走心,45588000,特别有种：特警使命
在天下汇拍的，我见过,45588000,特别有种：特警使命
拍了点狗屎？正面强攻，劫匪不扯，不管人质安全了嘛？沙币,45588000,特别有种：特警使命
现在的键盘侠就跟外国和那些个小日本一样懂什么中国人的历史懂什么大唐情怀，没办法共鸣的,45588000,特别有种：特警使命
在呢找这么多的帅哥来演的，听说有真的特种兵在里面,45588000,特别有种：特警使命
这片太烂了！居然还7.8的评分！不知道怎么上来的评分,45588000,特别有种：特警使命
戴眼镜的刚才不是受伤了吗，打完不去医院，又破解一个被炸弹炸坏了的手机，这片子拍的真不咋地,45588000,特别有种：特警使命
没意思,45588000,特别有种：特警使命
沙发,45588000,特别有种：特警使命
看到特警放烟雾弹以及进场就感觉看下去也没有意思,45588000,特别有种：特警使命
狗血剧,45588000,特别有种：特警使命
不好看,45588000,特别有种：特警使命
脑残的导演，特种兵来了就强攻，还有人质呢？就算是演实，也要把人质的安全放在第一位不是么？,45588000,特别有种：特警使命
感觉还好啦！就是觉得为人民服务是件很辛苦的事情呢,45588000,特别有种：特警使命
城市、基地、荒漠等不同地形地貌全部采用实景，零距离还原最真实战斗场面，好真实，不错。,45588000,特别有种：特警使命
还可以拍的在垃圾点吗😊,45588000,特别有种：特警使命
还能在烂点吗，靠,45588000,特别有种：特警使命
片子里特警都从头到尾都没有考虑过人质安全。想想有点后怕，希望真的出现绑匪案不会是这样。,45588000,特别有种：特警使命
太假了,45588000,特别有种：特警使命
只有最烂没有更烂，那些吹捧的五毛党骗人点这种渣渣片看也太烂了，浪费时间浪费金钱看这种片子,45588000,特别有种：特警使命
为国家为人民，反恐特警浴血奋战，与暴徒展开殊死搏斗，特警的艰辛与付出都在这部电影里了,45588000,特别有种：特警使命
请问作为专业的特警小队、没狙击手？没无人机侦查？去到一个地方直接冲。导演走心啊,45588000,特别有种：特警使命
着电影看的好紧张啊，拍的真心不错,45588000,特别有种：特警使命
垃圾中垃圾！浪费时间，浪费电，浪费网,45588000,特别有种：特警使命
拍的太不行了，特警作战连作战头盔都不带，直接干，也不考虑里面人质后果，太假，真是丢特警脸,45588000,特别有种：特警使命
5毛钱特效的奥特曼都不如，烂得哭的电影，剧情也烂,45588000,特别有种：特警使命
说句实话，剧情过于简单，导演我就不说什么了。国内电影水平什么时候变得这么惨了？值得思考,45588000,特别有种：特警使命
不想说啥啦！虽然是你们辛苦拍出来，说实话确实不咋样，带个对讲执行任务我也是醉了,45588000,特别有种：特警使命
现在拍电影都这么不当回事了、看了几年电影第二次说、别敷衍人,45588000,特别有种：特警使命
浪费流量，脑残,45588000,特别有种：特警使命
真枪啊原来，特警好棒,45588000,特别有种：特警使命
拍的不错，很真实，都是小鲜肉，还是帅帅的那种😍,45588000,特别有种：特警使命
看了开头就不想在看下去了，一群人打不到三个人。,45588000,特别有种：特警使命
说真的、拍的真不怎么样，演员也不到位，剧情真枯燥、算了,45588000,特别有种：特警使命
666,45588000,特别有种：特警使命
好赖我也是玩过真95的 但是你定眼一看他们拿的枪尽然是模型 模型还能打出子弹 真能逗我,45588000,特别有种：特警使命
我还没看到开始就特么结束了！这跟我小时候玩的抢武功秘籍有神马鬼区别，，，，，，，,45588000,特别有种：特警使命
我觉得爆炸的场面也是很棒的，相对来说非常让人喜欢,45588000,特别有种：特警使命
这部电影很有正能量的，看特警使命爱国情怀爆棚。主演是剧情丰富，演员演技棒，场面真实。,45588000,特别有种：特警使命
烂片，俩字足以说明一切,45588000,特别有种：特警使命
难道中国的电影就这样，中国电影要毁灭了。难道只是赚钱吗？难怪国产电影票房底。,45588000,特别有种：特警使命
唉，中国谍战片就找不到几个场面真实气氛紧张好看的，这可是打仗啊演的跟玩儿一样的，,45588000,特别有种：特警使命
我都想不起来怎么骂他。人家黄渤王宝强怎么做到？,45588000,特别有种：特警使命
脑残电影 还vip,45588000,特别有种：特警使命
每一个爆破场面都好燃啊,45588000,特别有种：特警使命
很假，很烂的片子！这他妈是反恐片！不是偶像局，几个主角枪战不带头盔真他妈自动防御？！烂烂,45588000,特别有种：特警使命
这样的英雄值得我们的尊敬,45588000,特别有种：特警使命
垃圾垃圾、把观众当傻子,45588000,特别有种：特警使命
主题是好的，但是细节拍摄的不行。提升空间很大！满分十分只能给你六分，勉强及格！,45588000,特别有种：特警使命
难看死了，一点不真实，现在的电影要真实的才有人看，垃圾,45588000,特别有种：特警使命
只看剧情都这么惊心动魄，现实是不是也这样!帅气的女特警牺牲了，为中国的特警们致敬,45588000,特别有种：特警使命
其他部分还不错，不过炸弹爆炸的时候导演不给演员戴头盔脑袋瓜子还不摔疼了，导演太省了吧！,45588000,特别有种：特警使命
这个题材还是我特别喜欢的,45588000,特别有种：特警使命
差评。好假。太不专业了，特警是这样子的么？搞笑。,45588000,特别有种：特警使命
看什么都不知道，玩游戏吗,45588000,特别有种：特警使命
垃圾,45588000,特别有种：特警使命
渣渣演员 特别是那个一直讲规矩的那个 魏冠男，这么瘦来搞笑的吧 故事一般 特效还行 演员差评,45588000,特别有种：特警使命
垃圾,45588000,特别有种：特警使命
垃圾。。一点常识也没有，头盔也不带，耍帅呢，害怕别人不知道是谁演的。垃圾不能再垃圾了。,45588000,特别有种：特警使命
我去，我竟然看完了还没有看懂。服气了，导演辛苦,45588000,特别有种：特警使命
渣渣,45588000,特别有种：特警使命
唉！假到不能在假？怎么穷到没有备防弹头盔？像话吗？不带头盔就不怕被爆头？假到不能假？,45588000,特别有种：特警使命
辣鸡,45588000,特别有种：特警使命
太辣鸡,45588000,特别有种：特警使命
被预告吸引来的，正片更精彩，动作戏，枪战戏都很棒,45588000,特别有种：特警使命
烂,45588000,特别有种：特警使命
哎。 真烂，侮辱特警职业。,45588000,特别有种：特警使命
不错的剧，给他们加油！！！希望他们有更好的剧出来！不在一行不懂一行的苦与难。,45588000,特别有种：特警使命
一共就看了不到十分钟 不知道怎么看下去 拍的都是什么啊 完全看不懂 那部电视剧截下来的视频,45588000,特别有种：特警使命
这电影是在我们这拍的，拍的时候我就战在旁边看这，里面的地方我都知道，顶我一下,45588000,特别有种：特警使命
这题材的片子真的挺少的，拍的好的更少了，这部可以,45588000,特别有种：特警使命
匪徒不戴手套，弹匣乱丢，还敢把面罩拿下来，难道匪徒就没想有想要逃跑或者做好死的打算了吗,45588000,特别有种：特警使命
💩💩💩💩💩,45588000,特别有种：特警使命
真垃圾，卧槽！,45588000,特别有种：特警使命
虽然拍的不咱地，但是你们辛苦了。我还是忍心看完了,45588000,特别有种：特警使命
战争总是会有牺牲，而你们就是冲在最前面的那一个,45588000,特别有种：特警使命
我只能说演得ttmd假了，还特警，头盔都没得一个，唉，垃圾,45588000,特别有种：特警使命
看完这个之后我终于知道为啥叫特别有种了。。。片子拍成这样，导演真是特别有种。。。,45588000,特别有种：特警使命
这部片子最不好的感觉就是为什么他们一个二个都是短袖上阵，他们的手是什么做的。,45588000,特别有种：特警使命
不要战争，希望你们都平安无事,45588000,特别有种：特警使命
好垃圾,45588000,特别有种：特警使命
再凶残的歹徒也敌不过我们的特警，正义终将战胜邪恶,45588000,特别有种：特警使命
第一次看电影给评价，烂到极点,45588000,特别有种：特警使命
喜欢看特警反恐类的片子，那是我们完全不了解的危险,45588000,特别有种：特警使命
特警真的是拿生命为我们战斗,45588000,特别有种：特警使命
真尼玛的难看，这都拍的是个球，辣鸡辣鸡辣鸡辣鸡辣鸡电影，辣鸡辣鸡故事辣鸡构思。,45588000,特别有种：特警使命
这种影片我竟然看完了？？？突然发觉我还是特别有勇气的！简直亵渎现代专业化的军事力量……,45588000,特别有种：特警使命
狗屁,45588000,特别有种：特警使命
差评,45588000,特别有种：特警使命
特警为使命而奋斗拼搏!不惧牺牲很真实，真心的不错,45588000,特别有种：特警使命
这。。。。也叫特警？真的是烂到家了。浪费时间。,45588000,特别有种：特警使命
辛苦不辛苦 我不知道我既然看了就要发表一下评论，五毛钱特效，真的是五毛多一毛都不值,45588000,特别有种：特警使命
作品没什么亮点 从专业的角度来说 这部作品不算太成功。。缺乏艺术效果 不过演员们都辛苦了,45588000,特别有种：特警使命
连个队形都没有。而且一所子子弹没打到一个人 厉害了,45588000,特别有种：特警使命
我看过最没意思的中国特警！导演你以后别拍这样的片了！,45588000,特别有种：特警使命
让我们真是的感应到看到武警力量的付出为你们点赞,45588000,特别有种：特警使命
没狙击手🙈,45588000,特别有种：特警使命
枪法是不是太烂了！打了几百发子弹，啥也没打着！,45588000,特别有种：特警使命
只能说这个导演没有任何水平，连普通人都不如，这种导演早晚玩完,45588000,特别有种：特警使命
垃圾片。在商场抢战。玻璃都不会碎.烟雾弹都没有烟,45588000,特别有种：特警使命
哈哈哈,45588000,特别有种：特警使命
不知道用的什么玩具枪，商场枪战一点破坏都没有，还是拿着AK每颗子弹都打到人身上了,45588000,特别有种：特警使命
枪战效果太真实了，值得一看,45588000,特别有种：特警使命
躲在玻璃后面，你是在逗我，我知道玻璃是防弹的[偷笑],45588000,特别有种：特警使命
日了 爆炸了车都没事 什么脑残导演 还尼玛破解手机,45588000,特别有种：特警使命
只想问一个问题情况都没摸清楚就突击 人质生命怎么办,45588000,特别有种：特警使命
据说拍这种爆炸场景的片都挺危险的，为这些演员们点个赞，枪弹场面都特别真实呢～,45588000,特别有种：特警使命
电影还是挺好看的，虽然不能与战狼那种大制作相比，但是爆破场面还是很逼真震撼的,45588000,特别有种：特警使命
特警不是无所不能的超级英雄，他们也会有流血有牺牲，要感谢这些浴血奋战的战士们,45588000,特别有种：特警使命
垃圾,45588000,特别有种：特警使命
垃圾,45588000,特别有种：特警使命
烂片,45588000,特别有种：特警使命
真心是垃圾电影。从来没有吐槽过。真心受不了了。,45588000,特别有种：特警使命
xx玩意,45588000,特别有种：特警使命
这部电影还可以，不过还是少了点真实感，整体还是不错😊,45588000,特别有种：特警使命
太假了,45588000,特别有种：特警使命
导演啊以后别拍电影了，你这智商不适合，好吧，该干嘛干嘛去把，行不，垃圾电影，,45588000,特别有种：特警使命
害怕那种炮火连天的日子，而他们每天都要经历这些,45588000,特别有种：特警使命
注意细节好吗，炸弹炸了钱烧了，车子漆却还在，而且手机屏幕还好好的，车子是变形金刚吧？哈哈,45588000,特别有种：特警使命
哎，耽误我一个小时，最后拿枪打爆不好吗？滕青青也不用牺牲啊！差评,45588000,特别有种：特警使命
题材很好 就是演技太差 其次就是真正的特警比他们演的更男人 好题材 没找好人演 这些剧情很生活,45588000,特别有种：特警使命
特警用生命谱写无私奉献精神!用鲜血诠释英雄的真谛!,45588000,特别有种：特警使命
很牛的瞄准，站着都打不着,45588000,特别有种：特警使命
说到拆弹，两点防护手套都不带。能不能专业点。,45588000,特别有种：特警使命
别看了，浪费时间。,45588000,特别有种：特警使命
那个有钱少爷，玩的真人CS，还得再加点投资。,45588000,特别有种：特警使命
片子不行 演技真差,45588000,特别有种：特警使命
让更多人用更全面、更深入的视角看待中国特警,45588000,特别有种：特警使命
都他妈不怕死的，现实抢劫你去给我拍个照我瞅瞅,45588000,特别有种：特警使命
好假 这样都打不到？,45588000,特别有种：特警使命
活了30年，这是我看过最垃圾的电影，简直可怕,45588000,特别有种：特警使命
说实话，这片实在是垃圾，看到结尾我没看出有啥意义,45588000,特别有种：特警使命
真尼玛国产电影真难看,45588000,特别有种：特警使命
我是来看评论的，这部电影实在是差劲啊！！！,45588000,特别有种：特警使命
白瞎了VIP,45588000,特别有种：特警使命
拍的和网剧一样，很一般，舍不得投资，看了一半不想看下去了整个电影没有一点想象的空间,45588000,特别有种：特警使命
看戏的不知道会打死多少，还有就是导弹都把它俩炸不死，你们在侮辱国产导弹吗？,45588000,特别有种：特警使命
一种说不出的假，看的尴尬症犯了好多回[尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴尬],45588000,特别有种：特警使命
看了同类型的片虽然不像战狼那样大剧作，但是和同类片爆破场面还是很完善的！,45588000,特别有种：特警使命
足足浪费我一个多少时。真没看出个所以然来。,45588000,特别有种：特警使命
这电影刷新了我的三观。我居然把他看完了我自己都惊呆了，只想说一句导演你是真有种。,45588000,特别有种：特警使命
跟战狼什么的比是差了点，但整体还是不错的,45588000,特别有种：特警使命
都没有看到那个女的手上有手榴弹嘛 还人质安全,45588000,特别有种：特警使命
太假，没意思,45588000,特别有种：特警使命
垃圾杂碎,45588000,特别有种：特警使命
评论里好多喷子！没能耐还出来装！你们会拍你们去！看都看完了，还喷，不爱看，出门左拐,45588000,特别有种：特警使命
主角一点气场都没有，,45588000,特别有种：特警使命
只能说句 构思牛逼,45588000,特别有种：特警使命
差差差，相当的差，导演啊，难道你就不能看看相关题材的电影么？ 艹又一次把我给骗了。,45588000,特别有种：特警使命
前五分钟。我呕吐几十两血。哈哈哈哈哈哈哈,45588000,特别有种：特警使命
假，假，太假！,45588000,特别有种：特警使命
我看过最s臂的电影，完全没看懂什么，开局演习居然有血，还爆头，侮辱我的智商啊,45588000,特别有种：特警使命
垃圾的影片，浪费人们金钱。这片也能上VIP我也是奇了怪了,45588000,特别有种：特警使命
很久没有看过如此好看的电影了，表白特警们,45588000,特别有种：特警使命
这他妈电视太假了。敌方有人质先不采取谈判或者什么的直接强攻。直接强攻不说。,45588000,特别有种：特警使命
哈哈我不是针对谁，这电影真是烂到家了……,45588000,特别有种：特警使命
每天伴随着生命的危险,45588000,特别有种：特警使命
真是够了，一进去时一枪开了就没这么多事了,45588000,特别有种：特警使命
震撼人心的每一个场面!不畏惧困难的特警好爷们!,45588000,特别有种：特警使命
有点假，没情节,45588000,特别有种：特警使命
垃圾垃圾特垃圾，不带头盔为了形象 直接强攻人质死活不用管呀 脑残编剧沙壁导演,45588000,特别有种：特警使命
真烂，艹，青青那里中枪了，就这样挂了，导弹怎么发射的，射哪里了，，烂。烂。,45588000,特别有种：特警使命
全部都是真的爆破，我觉得场面真的超级完美的呀,45588000,特别有种：特警使命
爆破场景好多啊！拍这种题材的电影很辛苦的，为走心的制作团队和敬业的演员打call,45588000,特别有种：特警使命
太恶心的电影，没人管吗？这样的电影都能播放,45588000,特别有种：特警使命
好假啊这烂片居然还有7 .几的评分,45588000,特别有种：特警使命
子弹都是打不完的,45588000,特别有种：特警使命
既然演了，能不能拍的好一点啊，垃圾片浪费钱,45588000,特别有种：特警使命
为结婚，顺便带个人梦想题材，就是为自己拍的电影，再顺便捞点节约成本，让观众出钱！,45588000,特别有种：特警使命
总体来说，虽然比不上大制作，在小制作中还算不错的,45588000,特别有种：特警使命
有史以来看过最烂的电影，还不如熊出没好看,45588000,特别有种：特警使命
不仅是在侮辱观众的智商！还在侮辱特警的智商,45588000,特别有种：特警使命
别的我就不比比了，穷得没帽子戴？实在没有我帮你们捡个三级头啊，也许还有AWM,45588000,特别有种：特警使命
真是 够了 这种电视希望以后不要再有了 下架吧,45588000,特别有种：特警使命
什么垃圾东西啊！六个特警也太牛逼了吧！上战场连个头盔都没有？还不被人爆头，牛逼导演,45588000,特别有种：特警使命
找根绳子绑着不让导弹飞不行吗？搞得生离死别的,45588000,特别有种：特警使命
脑残啊脑残！没情节，没内容，没特技，没意思,45588000,特别有种：特警使命
哎，警车玻璃都打坏了，结果是演习，有这样的演习还是在商场，这个跟手撕鬼子一个套路,45588000,特别有种：特警使命
特警辛苦了，你们为了维护社会和平，风雨无阻，穿过枪林弹雨，不顾生死，你是我们的榜样,45588000,特别有种：特警使命
垃圾片，太假,45588000,特别有种：特警使命
狙击手请假了？,45588000,特别有种：特警使命
虽然辛苦 但是辣鸡 不谈判 不考虑人质 上来就是干 是你电影看多了还是我看多了？,45588000,特别有种：特警使命
拜托第一次看见特警出警露膀子的！头盔也不带！,45588000,特别有种：特警使命
垃圾电影,45588000,特别有种：特警使命
垃圾中的垃圾 也,45588000,特别有种：特警使命
具体是什么内容呀！假的就是假的，能不能找出点故事情节。导演省钱不买头盔有意思吗？,45588000,特别有种：特警使命
出去进去每次就四个特警，666，搞不懂这什么特警,45588000,特别有种：特警使命
虽然拍片很辛苦但我还是想说这特么是啥，小孩子过家家吗,45588000,特别有种：特警使命
这电影真的颠覆了我们的世界观，这种实力能出来当劫匪，这种实力还能出来当血狼特种兵,45588000,特别有种：特警使命
看到特警们一个一个的不怕牺牲的精神很感动,45588000,特别有种：特警使命
这烂片为什么评分这么高,45588000,特别有种：特警使命
要是每个电影都看评论的话 那就每一部能看的了,45588000,特别有种：特警使命
什么玩意的电影，这也配上映，还特警，装备都不一样，特警出任务不用带头盔吗，盗版。,45588000,特别有种：特警使命
笑了，这个女警中枪了，不流血😂1毛钱特效阿,45588000,特别有种：特警使命
这也太假了,45588000,特别有种：特警使命
我想说的是 太特么假了,45588000,特别有种：特警使命
剧情太垃圾，一点意思都没有,45588000,特别有种：特警使命
真不可惜呀,45588000,特别有种：特警使命
这是玩游戏吗,45588000,特别有种：特警使命
不知道特种兵啥样的你可以去借鉴一下战狼阿,45588000,特别有种：特警使命
真假，垃圾，拜托去看看吴京他们扮演的军人，还有特警力量哪里的特警再来拍我们中国特警,45588000,特别有种：特警使命
垃圾片一点都不好看 太假了 人中枪了都没有血,45588000,特别有种：特警使命
击毙歹徒了，人质手里还有枚拉了环的手雷，这些特警就不管了，什么脑残剧，太不专业了！,45588000,特别有种：特警使命
导演你是脑残吗？浪费我一小时看这部垃圾剧,45588000,特别有种：特警使命
演员们辛苦了，，，请问编辑看过电视剧不！,45588000,特别有种：特警使命
还好是晚上人流量少，要是白天还不知道……,45588000,特别有种：特警使命
假的一匹，辣鸡片,45588000,特别有种：特警使命
垃圾，太垃圾，吐了，垃圾到不能再垃圾了,45588000,特别有种：特警使命
什么狗屁，最起码的，头盔都不戴，戳卵去吧,45588000,特别有种：特警使命
浪费了！浪费了那么多资源只让几个小学生在耍酷！完了之后还要浪费别人的时间—👎👎👎,45588000,特别有种：特警使命
资源那么好，出这种烂片。烂出新高度，都是快进看一下，,45588000,特别有种：特警使命
"我就想问问说好看的那些人是不是没看过电影？
导演编剧，你能更烂点吗？
我就觉得超级垃圾",45588000,特别有种：特警使命
垃圾电影，我见过最垃圾恶心的电影就是这个了,45588000,特别有种：特警使命
评论比剧好看,45588000,特别有种：特警使命
真心，不想说脏话，，，拍的人哎，脑子瓦塔拉,45588000,特别有种：特警使命
谁的编剧TM太假了！还能再假点吗？猪脑子拍的！,45588000,特别有种：特警使命
真的不怎么样,45588000,特别有种：特警使命
能不能不丢中国特警的脸，我真的很无语，垃圾片,45588000,特别有种：特警使命
拿个AK这么近这么多人打了这么多子弹毛没有打到…………神了,45588000,特别有种：特警使命
都是新人拍的吧，不论动作还是效果都差远了,45588000,特别有种：特警使命
我了个擦，现在商场这么牛，都他妈防弹玻璃了哦,45588000,特别有种：特警使命
烂片。太烂了,45588000,特别有种：特警使命
妈的，一看这胡子这么假就马上弃剧了，恶心,45588000,特别有种：特警使命
这个电影！我真的无力吐槽……第一次看电影发评论，就这电影！评分给1分都是多的！超级烂,45588000,特别有种：特警使命
从来不喷的，什么玩意看这个还不如看动画片去。,45588000,特别有种：特警使命
垃圾电影，毁我青春！,45588000,特别有种：特警使命
特别好看，女特警好厉害，不是一般的帅！真实感很强,45588000,特别有种：特警使命
第一分钟我就看不下去了 就算再怎么样 你也别这么假啊,45588000,特别有种：特警使命
这样的人值得我们的尊敬,45588000,特别有种：特警使命
看完后觉的还不错!在同类中也算是佼佼者呢!,45588000,特别有种：特警使命
很烂，很烂，很烂。,45588000,特别有种：特警使命
除了几个人之外，都他妈水军,45588000,特别有种：特警使命
我感觉像是在看人家打游戏直播！！！,45588000,特别有种：特警使命
把观众当傻子了吧！侮辱观众智商，蜡笔小新都比这有看头！,45588000,特别有种：特警使命
跟战狼比 虽然没有战狼那样的大制作 但是爆破场面和同类型的电影真的是完胜 很震撼 很好看,45588000,特别有种：特警使命
不喜欢的慢走不送，电影是为了喜欢他的人服务的,45588000,特别有种：特警使命
辣鸡电影,45588000,特别有种：特警使命
这电影拍的有点浮夸 那个特警队长演技好差 不戴头盔进现场 这有点骚啊 他是想听凉凉嘛,45588000,特别有种：特警使命
就这种烂片还他妈只有VIP才能看,45588000,特别有种：特警使命
开头呢这枪法 玩呢？,45588000,特别有种：特警使命
个人表示看不懂，呵呵,45588000,特别有种：特警使命
从来没见过打仗穿半袖的 连头盔都不带 你们意思就是比特种兵还牛逼是吧 特种兵都干不了,45588000,特别有种：特警使命
拍的这么垃圾，玩电脑的那个一通乱按，然后回车,45588000,特别有种：特警使命
现实中的特警如果是这样的，我想应该无法保护我们国民吧，不得不说这个电影很水,45588000,特别有种：特警使命
SB电影.浪费时间,45588000,特别有种：特警使命
1分钟看完,45588000,特别有种：特警使命
传说中的雪狼,45588000,特别有种：特警使命
脑残，妈的zz,45588000,特别有种：特警使命
特别有种，你是来搞笑的吗？导演你药真不能停。,45588000,特别有种：特警使命
什么垃圾电影,45588000,特别有种：特警使命
谁知道结尾歌名字,45588000,特别有种：特警使命
我想说不戴头盔吗？特种部队就不用戴帽子了，没有一点军人的样子，还有那女的头发那么长,45588000,特别有种：特警使命
这导演脑残，暴徒这个样子，没有阻击手真的瞎演,45588000,特别有种：特警使命
一群喷子，中国这种题材的电影不多。你们就喜欢小鲜肉拍的电影吗？都不容易，不喜勿喷,45588000,特别有种：特警使命
就看了在商场的战斗，太没水种，还前三角队形，尼玛，一个手雷过去给你团灭。,45588000,特别有种：特警使命
我想问一下，这个青青穿着防弹衣了，中枪到地，为什么没留血？一枪打出内伤了？,45588000,特别有种：特警使命
枪战看起来好真实，预告就觉得不错，终于能看了,45588000,特别有种：特警使命
跟那些五毛特效的片子比起来，这可以算是清流了,45588000,特别有种：特警使命
脑残剧，中国导演就这水平，回家生孩子去吧！,45588000,特别有种：特警使命
这是我看过最垃圾的特警题材的电影。哈哈。,45588000,特别有种：特警使命
假的让我呵呵笑了，笑了就好不是吗😊,45588000,特别有种：特警使命
挺喜欢这种类型的电影，展现了中国特警为维护社会和平，人民群众的安全而浴血奋战的故事,45588000,特别有种：特警使命
超喜欢看正能量的片子，每部都是用心拍的，好看。,45588000,特别有种：特警使命
看了一段感觉不好看，不喜欢看就不看。为什么要骂呢…喷子辣么牛啥不去拍呢？,45588000,特别有种：特警使命
看过的每一遍都会有不同的感受，最大的感受就是我们特警的不容易!向他们敬礼!,45588000,特别有种：特警使命
都是这样的特警得有多少人质原本不会被杀被杀了。一到场情况都不弄清楚就尼玛的冲。烂,45588000,特别有种：特警使命
有没有和我一样喜欢女特警的!感觉很是霸气呢!,45588000,特别有种：特警使命
导演脑残。特警进来后不知道转移人质。编剧狗屎，商场枪战玻璃都不碎一块，真他妈省钱,45588000,特别有种：特警使命
听说剧组请了真特警和拆弹专家，感官效果很不错,45588000,特别有种：特警使命
拍的垃圾片,45588000,特别有种：特警使命
不得不说，和其他同类型枪战电影相比，特别有种制作很不错了,45588000,特别有种：特警使命
是不是收钱收票的电影都是业余水平拍出来的？已经买了好几部收钱的VIP电影，好失望的感觉,45588000,特别有种：特警使命
无语的一部片子，浪费时间呀。演员还可以，编辑太垃圾、太拉低智商了，洗洗还是睡吧。,45588000,特别有种：特警使命
什么东西这电影，难看死了,45588000,特别有种：特警使命
这个场面燃爆了，很多的爆破场面做的也很真实,45588000,特别有种：特警使命
不得不说，这部电影也算是大制作了，防爆装甲车，高精尖武器，甩其他同类型电影几条街啊,45588000,特别有种：特警使命
好假，商场枪战 连玻璃都没打坏一块,45588000,特别有种：特警使命
烂片，没点专业知识，一个专业的特警力量竟然没有狙击战术,45588000,特别有种：特警使命
操什么垃圾,45588000,特别有种：特警使命
演个毛线电影！看起来吊儿郎当的！一点特警样子都没有！就像玩游戏一样！这个也配叫特警,45588000,特别有种：特警使命
天然翡翠原石私人定制13618828681,45588000,特别有种：特警使命
老天爷啊 连个头盔都木单兵通讯系统啥都木乖乖啊这是啥！,45588000,特别有种：特警使命
垃圾浪费老子流量,45588000,特别有种：特警使命
现实如果真发生这事，估计这场面要大好几倍,45588000,特别有种：特警使命
这么燃的场面每个人都觉得不错，欣赏起来吧,45588000,特别有种：特警使命
演的很棒歌也很好听，对犯罪分子的邪恶描写的很到位。但其他剧情就差了很多。,45588000,特别有种：特警使命
就看了五分钟，感觉是来搞笑的，特种作战不戴头盔和耳麦，你的命令全靠吼？？？,45588000,特别有种：特警使命
演得太业余了，低廉成本，还是很“国内”。,45588000,特别有种：特警使命
这么垃圾，我尽然看完了。尼玛！我怎么那么绝望,45588000,特别有种：特警使命
这类电视侮辱特警,45588000,特别有种：特警使命
差评 开场特警出警太慢了 还有特警全部不带换子弹的,45588000,特别有种：特警使命
演的太假拉,45588000,特别有种：特警使命
我看了老多电影， 这是我第一次差评！， 我只想说 太烂了...,45588000,特别有种：特警使命
有些人说不好看，我不觉得，那是你们没有认真的看，刚才始的枪战和爆炸场面多精彩和刺激,45588000,特别有种：特警使命
不死金身，哈哈😄,45588000,特别有种：特警使命
确实是很棒的，我也觉得情节内容设计的很棒,45588000,特别有种：特警使命
看完战狼看天狼现在又出血狼，后面会不会出色狼,45588000,特别有种：特警使命
这是谁给的评分，收了多少钱,45588000,特别有种：特警使命
精神是好的，可惜你们表达的太垃圾了，回头看看以前的电影，电视剧才是经典。,45588000,特别有种：特警使命
太假了 匪死了那么多 你们看见警死了几个吗,45588000,特别有种：特警使命
导演第一次拍片吧，还不如平时演习的好看，特警出任务都是全副武装的会连头盔都不戴么？,45588000,特别有种：特警使命
我也只能说辣鸡。 我要不是没啥看的 我看都不看,45588000,特别有种：特警使命
