content,name
感觉终极一班5就是一个拼装备的时代,终极一班5
小虎和裘球没拼武器呀,终极一班5
的确是，万双龙一个火神腕套直接加5000点战力指数,终极一班5
蓝斯洛一个鬼狼刀一个石中剑，战力指数直接3万。金宝三一个金笔直接画死笔灵（emm………好吧，这只是一个意外）,终极一班5
这个星期终极一班5算是大结局了，但这个结局却是个巨坑，相信看过结局的人都想打死编剧。刚开始阿香，裘球，,终极一班5
等人前去铁时空救大东时的剧情看得还是很有激情的，也感受到了时空大战，终极一班同学那种感情。但是自从辜战被冰封后，剧情发展就垮了。,终极一班5
裘球从一开始就埋下的伏笔，负能量。说的是很**，可以控制时间，她就是时间的主人，但最主要的作用就是看到了多年前自己的亲生父母，得知自己的身世。后来被蓝斯洛一个计谋搞定。,终极一班5
每一季都是打酱油的金宝三，这季好不容易有了一个金手指，成为了金笔客。但绝对是一个最没用的金笔客，竟然成为了恶势力的帮手，学会使用金笔后，第一件事就是把自己金笔的笔灵画死了，还要他何用，为何编剧不把他写死。,终极一班5
小虎这个超级拔魔战士的真实身份竟然火焰使者，十二时空最牛的人出来了，但是却那么傻帽，也是想他去死一死的存在。,终极一班5
最坑的就是面具人竟然就是断肠人，他的双重人格，只是因为一颗掉落的陨石，而令他得到了神奇的异能，从而能够控制人的思想，也能控制断肠人。从一开始就一直是六只龙，疯龙和红龙是同一个人，所有才没有人知道第七条龙是谁。,终极一班5
从最后的大结局来看，还不是最后的，还有第六季，裘球也在剧中透出了答案。最关键的是金宝三这个万年高中生还在。,终极一班5
一班5结束了，也成功地结束了很多终极粉的追剧热情，结局最无语的就是小虎被魔化成为火焰使者，超级拔魔战士被魔化成为火焰使者,终极一班5
火焰使者什么时候这么容易就可以变得了？然后兰斯洛和小虎决斗，拜托和火焰使者决斗编剧你是认真的吗！一家里夏天和那么多异能高手使出混元无极才破了火焰使者的绝招，现在你让他们单挑？断肠人和疯龙的对决也很无奈，套用“血字的研究”老梗就算了，莫名其妙的就全剧终了,终极一班5
的结局，苍穹去参加大战回来后说了一句打赢了，结果夏天，夏宇，兰陵王，,终极一班5
，阿香全部gg，茱莉亚和叶圣也没在一起，总结一下，一班5结局体系崩坏，x宿舍结局悲剧结尾，这两部剧编剧是同一个人吗,终极一班5
原来看终4的结局至少还是好的，这两部一个悲剧结尾，一个没有结局到底是什么鬼,终极一班5
终极一班5根本就没有结局，稀里糊涂就结束了,终极一班5
之前看x宿舍已经跌破下限了，没想到一班5也这样,终极一班5
大哥，一家没有破火焰使者的绝招,终极一班5
实际上这两部的编剧都是齐锡麟。,终极一班5
难怪烂到不像样。,终极一班5
这个更烂吧 起码宿舍交代了.... 这里没有,终极一班5
要我说 我觉得还是终极X宿舍最烂吧 因为连终极铁克人都挂了 。。。,终极一班5
都一样，我允许它们并列垫底,终极一班5
哥，混元无极也没破火焰的大招啊,终极一班5
终极一班5更烂，宿舍是结局烂而已。,终极一班5
没有更烂，只有最烂,终极一班5
宿舍除了苍穹是个败笔外，其他的还好，班5不想说什么了。。。。。,终极一班5
班5的结局属于莫名其妙,终极一班5
都烂，终极一家2的结局我可以忽略掉，因为至少他是完整的，并且对于自己心中的执念，终极一家只有第一部。而终极一班5烂到无法接受，结局烂，挖坑不填坑，乱用元素，完完全全不考虑观众的智商。,终极一班5
我个人觉得宿舍更烂，但是一班5以微弱差距紧随其后。宿舍也就占了个有一些老人的光，不然绝对是最烂。一班5烂是烂在瞎**写，估计是几个编剧写出来然后随便拼起来的,终极一班5
宿舍只是悲剧了点。这个直接是莫名其妙。堪比一班3的有人说，有人说，我选择我相信的。。。。,终极一班5
终极宿舍全系列最……,终极一班5
【消息】终极一班5 插曲【匆匆】 上线！！！,终极一班5
《终极一班5》第14集 惊现“冥界磁石”！！！,终极一班5
终极一班5观后感（吐槽）,终极一班5
终极一班5下集预告里的bgm是什么名字,终极一班5
问一个很蠢的问题，终极一班5看到大结局，这些角色到底做了什么,终极一班5
终极一班5，王亚瑟骑的车是那款车,终极一班5
有大佬知道终极一班5 57集7分10秒左右开始的背景音乐是什么吗？有点像最终幻想什么的,终极一班5
说到终极一班，这四个字代表的一向是那么一群人的记忆与情怀，,终极一班5
这可能是这部剧唯一的用处了。,终极一班5
可怕的是三十多集瑟熊就离开了。对编剧表示服气。,终极一班5
新一季的瑟熊真棒，只可惜虐太多了，亚瑟作为智商担当+前任三巨头感觉也没推动多少,终极一班5
终极一班5这是什么结局,终极一班5
不伦不类。哎哟我去,终极一班5
剧情简介：时空缝缝一场惊天风暴，终极元老被黑暗吞噬，,终极一班5
身负重伤，独留自责的,终极一班5
，分崩离析的终极一班，揭开金时空混战黑幕。传奇亚瑟王回归新任班导，决心带领终极一班考大学！高冷指挥官蓝斯洛、史上最弱高中生小虎、抓狂管训出狱的万双龙，喋血争夺新老大之位，武力裁决所重新开张，幕后黑手摘不完的面具，异能势力即将洗牌！,终极一班5
终极元老指的是谁？,终极一班5
那疯龙应该是幕后黑手吧,终极一班5
是不是搞错了应该是时空裂缝吧,终极一班5
估计辜战的戏会很少吧！,终极一班5
终极元老才是汪大东！,终极一班5
辜战身负重伤，独留自责的裘球,终极一班5
这么说辜战可能就客串一下而已,终极一班5
姑丈止戈以后就会淡出一班了吗,终极一班5
据我看到的辜战路透图里，独自一人（不坐轮椅）的戏份也蛮多的，估计是和主线剧情有关的关键人物？,终极一班5
哇哦，他们还记得考大学,终极一班5
噗～大学还没考啊,终极一班5
终极元老被黑暗吞噬,终极一班5
一波未平，一波又起！,终极一班5
、止戈復返，小虎成了火焰使者，藍斯洛得到了上古藏在芭樂校園中的洪荒之力，亞瑟王帶著龍紋鏊率領大家一同對抗將終極一班魔化的瘋龍，而最不可思議的謎底即將揭曉！？,终极一班5
站终极一班5的剧情简介】而且台湾站那里已经有几个10多秒的演员推荐了,终极一班5
終極一班5 2018,终极一班5
主演： SpeXial-Evan / SpeXial-宏正 / 文雨非 /,终极一班5
/ 蔡頤榛 / SpeXial-明杰 / SpeXial-風田 / 蔣蕊澤 / 金中西 / 陳詩敏 / A'N'D-Lucia / A'N'D-Sunnee,终极一班5
導演： 柯政銘 地區： 臺灣,终极一班5
怎麼跟優酷的簡介不一樣,终极一班5
亞瑟怎麼會拿東哥的龍紋鋻不可能,终极一班5
我觉得两个都有假的部分和真的部分,终极一班5
洪荒之力假的一b，又不是花千骨。。。爱奇艺真的比较荒谬,终极一班5
台湾爱奇艺1月14日上线,终极一班5
看到洪荒之力觉得会不会出错了啊,终极一班5
再者说疯龙魔化黑龙怎么没有死,终极一班5
结局很多人都看不懂     我来跟你们解释一下   其实结局的时候断肠人和疯龙的对话是在心里对话的    断肠人说药只有一个可以出去   你们最后看见的是断肠人消失了  其实是断肠人回去了身体里过正常的生活了  而疯龙就只能一辈子关在心里做一个性格,终极一班5
我想，这才是合理的结局吧,终极一班5
父亲是双胞胎，或许她也有双胞胎哈哈哈,终极一班5
谁有终极一班5全部剧情资源？,终极一班5
优酷和可米有，明天凌晨播大结局,终极一班5
终极一班5吧吐槽贴,终极一班5
终极一班5结束了。。会有一班6吗。。？觉得如果有一班6的话，,终极一班5
终极一班5可能是几年之内最后一部！据小道消息报出spexia,终极一班5
终极一班5看到止戈，他和2017三国的时间线是谁前谁后？,终极一班5
终极迷一般的剧情走向不是一班5开始，只是这季发挥到了极致,终极一班5
《终极一班5》战力体系崩坏，蓝斯洛战力十万，超越终极铁克人,终极一班5
【交流】大家觉得《终极一班5》有哪些让你反应不过来的地方？,终极一班5
想买杜卡迪696,终极一班5
看不懂所有角色到底在做什么。。。。。。,终极一班5
或者说其实整部剧所有角色压根没做什么~,终极一班5
孤单哥、KING、小止老止直接下线，事实还是和终极一班没什么太大关系的时空大战下线。,终极一班5
的受伤自责，算是开启了5的序幕。,终极一班5
然后就是当了20多集的精神病患。。。。。。。。基本台词就一句，不知道是不是片酬没给够,终极一班5
黑龙：基本沦落到和冯巩一样的境地，凭着元老的头衔出戏要点掌声~整部剧只做了一件事情，间接帮男主角拿到刀剑之力，然后求结盟、求出场，接着挨揍下场。,终极一班5
笔灵：基本属于和金宝三说相声的工作，死的慕名奇妙，爱的莫名其妙，最后看起来好像终于要给剧情做点贡献了，结果被编剧掐了，交代的莫名其妙~,终极一班5
那个谁：。。。。。。,终极一班5
万双龙：客串较色，依然什么都没交代就下线了，但最奇葩的是，这个有头没尾的角色对剧情贡献度居然是最大的，而且是正反两面，首先是带出了背后的藏镜人，接着还让刀剑王见王，继而兰斯洛各种剧情开始。奇葩啊~,终极一班5
如果以上我们算做导演硬生生插进去的熟面孔，那主角的境况呢？,终极一班5
裘球：。。。。。。,终极一班5
小虎：一出场就交代潜力无限，结果潜力激发前和爆发后，依然什么都没做，整天求爹爹告奶奶，游移在主剧情外，最后莫名其妙的帅气出场。,终极一班5
这里插一句，有的人说小虎也是一段主线剧情，这点我可以认同，这样就没有所谓游移在主剧情外，但是各位想想，小虎的剧情其实和兰斯洛、裘球的剧情基本属于平行，压根也没关系，真没一部剧会这么拍的，一方对刀剑之力没兴趣，一方对魔化拔魔战士不感冒，就连思想和追求都不交集。。。。。。最大的贡献也是最大的交集依然贡献给了兰斯洛的刀剑之力。,终极一班5
金宝三：其实金宝三从始至终依然如初，惨的是这一季弄了一个天大的使命，估计这个傻帽编剧想要排第六步吧，刚有点眉目就把我们的金宝三变成傻子，然后依然不交代下线~,终极一班5
疯龙：我就问一句，他扮鬼脸在蓝老头身边做了什么？合作了什么？最后被一个莫名其妙的计划外事件打败，而且不过他荷兰老头计划内是什么，我也一样不知道。,终极一班5
终极一班5下集预告里的bgm是什么名字,终极一班5
請不要發兩個一模一樣的帖子，這樣子是刷屏,终极一班5
我都看了，特效是做的越来越好，从终极恶女开始，就有好多人在弹幕上发表不满，但是我一直觉得看看还不错，但是这终极一班5，真的感觉看不懂。,终极一班5
第一次对这剧不满是万年高中生,终极一班5
奶奶生病的时候，那时候他找了两个同学借钱，而同学都是顾左右而言他，然后找个机会就挂电话，当时我心里就在想：这还是终极一班吗？说好的终极一班一条心呢？,终极一班5
然后是疯龙，负能量，神仙等等莫名其妙的出现，整个,终极一班5
的世界观都被刷新了，原本是终极系列是十二时空与魔界对抗的的世界观，简单粗暴，但没个时空情况不同，所以又丰富多彩，根本没神仙什么事。,终极一班5
现在只讲了金银铜铁四个时空，之后就一直终极一班12345绕着金时空讲，还强行插入什么神仙啊，三界啊，还有三界外的负能量什么的，整个世界观被搞得乱七八糟的,终极一班5
剧情编剧想不出来，需要到神仙和老孙来救场了哈哈哈,终极一班5
最后就来说说结局了，原本设定是最强拔魔战士的小虎在最后瞬间强化亿兆被，转身一变成了火焰使者，***被魔化了,终极一班5
什么是火焰使者？之前只在终极一家出现过，那是在世界失去秩序之时，现身毁灭世界，重塑秩序的存在，终极系列虽然几乎每一部的boss都说自己有毁灭世界的能力，但都被几个人就阻止了，只有火焰使者是被感动走的，就是说只有火焰使者是真正凌驾于世界之上的，然后说魔化就被魔化了,终极一班5
结局终极一班一行人找小虎去打架，然后画面一转变成断肠人两个人格扔硬币决定谁死谁存，然后断肠人赢了，之后呢？没了？小虎怎么样了？咱先不说火焰使者怎么就被魔化了，也不说凭什么魔化后的小虎为什么没有去魔界而听命于一个所谓的三界之外的疯龙，断肠人赢了身体的控制权难道就能命令火焰使者不要毁灭世界？人家是被魔化又不是被奴役，哪儿那么容易听你的命令去做好事？,终极一班5
感觉结局讲的不清不楚的,终极一班5
终5就是个垃圾作品 史上最垃圾,终极一班5
话说我在终5吧这么贬低终极一班5，会不会被删帖,终极一班5
另外，本剧中还有几个看似伏笔，结果没卵用的支线剧情：,终极一班5
第一，还是我们的万年主角金宝三，在这一季居然要继承金笔，成为新一代金笔客！刚开始的时候想想还有点小激动，不知道他原本一个废柴觉醒后会谱写出怎样的故事，结果谁知道直接被负能量控制了，一点用都没有不说还擦掉了笔灵。。。对了，我个人觉得擦掉笔灵这个情节严重不符合金笔的设定。,终极一班5
在之前，金笔点龙的设定是一本预言书，不是谁都能看的，除了纯洁之人，其他人看不到内容不说，还会看得头晕。个人觉得金笔客还是设定为预言师一类的人比较好，就是说金笔所画不是金笔客所想，而是金笔客所观，观看到的未来，不可说，只能画出来，只有符合条件的人来看。,终极一班5
然而这一季金宝三所画的东西都是被别人轻而易举的看得清清楚楚，这就有一次推翻了前作的设定，而直接擦掉笔灵更是把金笔提升到了bug般的高度，你那么**怎么不直接擦掉火焰使者呢？直接金笔无敌，终极系列GAMEOVER好了,终极一班5
第二个就是万双龙，这个人曾被终极一班辜战擒获，出狱后伺机报复，之后被蓝斯春利用，又被王亚瑟解救，然后洗白受兰斯洛邀请，最后拒绝消失，本以为这会是个伏笔，到后面可能会再次出镜，影响剧情。谁知道到最后也没见他出现，这才知道这家伙原来是纯粹被拉出来露个脸凑剧情的,终极一班5
第三。。。嗯，没有第三,终极一班5
《终极一班5》第14集 惊现“冥界磁石”！！！,终极一班5
看过“终极一家”的都知道有一种能量巨大的,终极一班5
叫做“冥界磁石”！,终极一班5
不知是谁把这个巨大的“冥界磁石”扔向金时空，,终极一班5
而正巧“七条龙”触碰了“冥界磁石”被开启了体内沉睡的异能！,终极一班5
KOgirls演唱终极一班5插曲【匆匆】,终极一班5
KOgirls又是啥组合  新的,终极一班5
我的原创人物汪灵蓓是当红人气神级偶像对付可米的新人,终极一班5
哈哈，可米组团现在变得太随意了，说组就组，说散就散,终极一班5
，就跟过家家一样！,终极一班5
and那个组合散了？,终极一班5
我还蛮喜欢and的韩忠羽,终极一班5
在歌里只有钟雨在唱其他人完全没有听到,终极一班5
dna还是and解散了？我记得终极恶女就是个组合吧0-0,终极一班5
曲子挺好听，唱得……emmmm……,终极一班5
【歌词】 匆匆 (《终极一班5》电视剧插曲) - KOGIRLS,终极一班5
词：Palganyangmal1/Palganyangmal5,终极一班5
曲：Palganyangmal1/Palganyangmal5,终极一班5
编曲：Palganyangmal1/Palganyangmal5,终极一班5
录音室：白金录音室/Future Sound/飞行者录音室,终极一班5
终极一班5辰亦儒出来了，我在想后面终极一班6，7会不会有，我,终极一班5
所以，这就是终极一班5的大结局？就酱，恕我直言，史上最x,终极一班5
完结啦完结啦 终极一班5   60集,终极一班5
【原创】终极一班5,终极一班5
【终极一班5】谈谈万双龙，个人觉得这次子闳诠释的老万，比中万,终极一班5
1.最重要婚礼是梦😡😡😡😡😒😡😡😡😡,终极一班5
2.辜球既然分手了😰😰,终极一班5
3.听说流尘结婚了？！😱,终极一班5
4.我对小虎一言难尽看的我一点点尴尬（不知道怎么形容这位😳）,终极一班5
5.刁蛮任性的小八出差（想说你打酱油当电灯泡，还要多久😔）,终极一班5
和童桐是分身，终极三国2017年按原版剧情走去就代表又一个正在垮时空恋爱来了，目测百分之五十那个结局虐,终极一班5
不觉得神秘才最尴尬么，虽然说小虎也尬,终极一班5
就沒有人覺得小八的造型根本看不出是Lucia嗎,终极一班5
明明小戈他们都很安全了，辜战为毛还要进缝缝里面说去救人，雷就想去铁时空啊婷,终极一班5
我也觉得太阳和万双龙对上眼了！希望这一季太阳有感情戏啊！,终极一班5
流尘结婚了😭😭😭,终极一班5
流尘参加了偶像练习生,终极一班5
裘球第一次看到万双龙的时候就没讶异过他和中万钧长那么像吗？就算现在爱的是辜战,终极一班5
有啊   编剧**了嘛   干嘛又挖这么多坑啊,终极一班5
氣勢的《武力裁決所》變成了《舞力裁決所》，也讓人很無言啊～,终极一班5
終4的獨孤狼算什麼啊？,终极一班5
除了第二个和第四个都反应过来， 关于第二个，金刚姐姐在第一部就已经透露了五熊没了熊珠会怎样，所以第五部关于这点并没有反应部过来，因为已经有心理准备了。关于第四个，亚瑟跟十二年前不一样了，十二年前他敢打敢拼，但是随着他年纪大了，身边又有了五熊这个亟盼，锐气少了很多。跟意气风发，接受委托保护终极一班的18岁的兰斯洛意见不同，针锋相对很正常。更何况石中剑的剑魔是邪气，鬼狼刀应该跟它相克吧,终极一班5
没啥反应不过来的，编剧咋编都可以，毕竟脑洞剧。,终极一班5
万双龙应该是5中最成功的人设吧，比子闳以往的任何一个角色都适合他。,终极一班5
《终极一班5》正在热播，作为,终极一班5
已经陪我们走过了13年，剧中最吸引人的就是战力指数。数字越高，战力就越强，多年来追剧已经养成了这个习惯。,终极一班5
但《终极一班5》的出现却破坏了这个平衡，原本金时空中战力指数要破万点屈指可数，没看,终极一班5
十年前就破万，十年后战力却只有1万5。,终极一班5
终极一班 的 导演编剧 是二次元迷,终极一班5
终极一家 延续风格 加入家庭,终极一班5
终极一班5时间线在终极三国2017之前,终极一班5
你们忽略了一个细节啊，如果终极三国真的是在终极一班5之前，那么止戈肯定会带着阿香回来，按照原版的套路，阿香肯定是金时空的人。,终极一班5
都说了三国是在班5后了，止戈压根在金时空就没和阿香，张飞和赵云的分身说过话，辜战把他们从缝缝里救出来还没反应过来就被铁时空的人带走了，所以三国刚遇到那三个人才会不奇怪，他当时对中万钧的分身关羽不就表示了好奇了吗,终极一班5
终极三国2017是平行世界的故事，跟终极一班没有关系跟一班有关系的是老版的，2017版的不可能是金银铜铁四个时空的。应该是另一个时间轴说的！,终极一班5
伟晋自己说的，终5的时间线在新三国之前,终极一班5
终极三国2017是独立世界观，也就是平行世界，跟正统终极剧情无关，所以三国2017不在一班5的前后，跟时间线无关，,终极一班5
赞同楼上，终极三国2017只是翻拍以前的终极三国，所以2017里面的人身份跟一班没关系，有关系的是以前那部,终极一班5
估计编剧自己也搞不清,终极一班5
终极一班5可能是几年之内最后一部！,终极一班5
四位成员由于合约到期也没打算再续约,终极一班5
自去年开始成员陆续改名,终极一班5
就连新专辑发布都很难凑齐9人,终极一班5
那维勋终极元老的离开，,终极一班5
可以说近几年很难再拍终极,终极一班5
以上属于个人观点，不包括官方消息,终极一班5
可米新人那么多，你觉得会不拍?,终极一班5
可米小算盘打的啪啪响，你没发现这一季,终极一班5
止戈的戏份可米留了后手吗？包括打酱油的万双龙，被金宝三捡到的笔灵。事实是第五季的新人都有自己的支线剧情，编剧可以顺着写，小虎拔魔岛，童桐魔界，蓝斯洛刀剑之力，太阳有儿歌，鬼狼刀石中剑都有演员，等等吧,终极一班5
最好不要出！越来越垃圾了,终极一班5
别续约最好，赶紧离开黑米,终极一班5
所以裘球就被毁成了这样,终极一班5
呵呵呵最好别再拍了…踩老人捧新人……看的够够的了…哪怕正常剧情给新人讨喜的角色也可以啊！这种捧容易捧杀……,终极一班5
啧，TMD的女团被黑米拖了这么久，到现在连个专辑也没有出，但我nee的前途，求黑米早日倒闭,终极一班5
你错了，人家黑龙叔叔说，终极一班5过后还会延续,终极一班5
演了终极系列就感觉被捆绑,终极一班5
有汪大东在谁都不会火，就孤战是和大东对抗才火的一点点,终极一班5
"現在的終極系列根本已經完全是用來推新人(雖然終極一班1開始都已經是),沒了現在的,便再推一班新的演員出來而已.",终极一班5
人太多 肯定会影响发展,终极一班5
其实还会继续拍，但是应该会有新的演员群了~,终极一班5
散了吧，这么多年追下来，也该说再见了~,终极一班5
只要公司还在，不在乎其他人,终极一班5
终极系列被可米毁的不要不要的   这次看完全看不懂了 丧失 孙悟空都出来了 懵逼.....,终极一班5
终极一班5结束了。。会有一班6吗。。？,终极一班5
觉得如果有一班6的话，会是新的演员吧。。,终极一班5
如果出一班6  最大作用就是让你们觉得一班5还没那么烂,终极一班5
当然会有终极一班6了  终5结局埋下了伏笔 就是为终6准备的 想要搞清楚 弄明白 估计只能等终6了吧。。。,终极一班5
终极一班6只要人设没有小虎这么神奇就可以了。。。。。。。,终极一班5
放心吧 等你孩子上大学了 还会有终极30 50,终极一班5
可能会有吧，5的结局明显是草草收场的，比终极一家都要省，结局差不多,终极一班5
話說 從三國2017之後  音樂對戰這個元素好像就沒再出現了,终极一班5
說好的 沒有音樂怎麼終極呢??,终极一班5
我东婷的婚礼是个梦?编剧你怕是宿舍时候没被骂够?,终极一班5
蓝斯洛才ko2战力？,终极一班5
哇我本来还想看辜战爆发 裘球那个戒指我也是醉了,终极一班5
所以笔灵万双龙啥意思嘛     中万钧花灵龙呢,终极一班5
婚礼就是一场梦呵呵，看来我东哥不会出场了。,终极一班5
主要很多东西都改了。味道也不是那个味道了。人也不是那些人了。我追了四季。真的看不下去了。不是有没有汪大东。其他人也都变了味道。,终极一班5
时间线有毒。。。,终极一班5
以前说过武力值是绝对的。万双龙戴上武器16000，兰斯洛12000居然还能和他对打不落下风,终极一班5
曾经的终极男一号汪大东只能活在台词里,终极一班5
因为大东那是在拍镇魂街,终极一班5
年份完全對不上，超出戲……,终极一班5
除非真的是終4的兩年後。,终极一班5
然後，這期間金寶三要破產，球要發達搬大屋。還要班中骨幹全員重唸高中三，兩年沒畢成業。,终极一班5
没有1 2 3 好看 浪费我钱 浪费我流量,终极一班5
还期待柯导的作品，没想到，。。。？,终极一班5
我昨晚看完后，不说别的   辜战和球球    亚瑟王和五熊   为什么情侣那么惨   先撒狗粮   在虐心,终极一班5
只想吐槽孤战的补拍镜头和亚瑟的塑胶变样石中剑,终极一班5
流尘竟然还结婚去了,终极一班5
我只能说比班4好点，毕竟班5打架多，还有特效升级了,终极一班5
第五部感觉不伦不类，辜球和亚瑟王和五熊的剧情，很多方面都很生硬的剧情，就像强加进去的，估计就是因为粉丝多和因为怀旧才加他们。,终极一班5
辜球，亚瑟王，五熊，太阳。其实他们划水就可以，与其加他们的剧情，还不如捧另一个女主和蓝斯洛CP,终极一班5
【原文】终极一班5,终极一班5
终极一班5的蓝斯洛这么吊？鬼狼刀还牛过石中剑？还和亚瑟王打成,终极一班5
5季12年！《终极一班》系列成为“长寿”剧集的秘诀是什么？,终极一班5
终极一班5 第54-60集 大结局 直接看！,终极一班5
终极一班5观后感,终极一班5
【终极一班5】谈谈万双龙，个人觉得这次子闳诠释的老万，比,终极一班5
更适合！尤其最后谈及自身，一秒落泪！,终极一班5
精分变态很适合他，哈哈,终极一班5
子闳不面瘫了，好不习惯，总感觉不是林子闳演的，一点都串不到中万钧那里去,终极一班5
反正我是感觉比中万钧更适合他，别看短短几集杀青，比中万钧整部剧存在感和喜欢感都强！,终极一班5
可惜片尾打的是客串,终极一班5
主要还是喜欢终极得，年龄小得居多，大部分都喜欢比较张扬以及狂妄不羁得人设，这就是大东和亚瑟比小雨得人设更讨喜得原因！中得性格是个闷葫芦，所以自然没有万双龙讨喜。就跟夏天和鬼龙一样，在夏天还没成为终极铁克人之前，鬼龙就比夏天更吸引眼球，让大众更容易接受和喜爱。,终极一班5
啊 他是客串啊  被他圈粉了都,终极一班5
感觉他演技进步！演这个角色表情什么的都放得开，更合适,终极一班5
这角色挺可爱的，不像黑龙那种开始就是个彻头彻尾大坏蛋，在我看来只是个在装坏人的逗比。,终极一班5
这角色非常成功，比中万钧好多了,终极一班5
万双龙其实本性并没那么坏，主要还是他悲惨的成长历程吸引了不少人的同情,终极一班5
这个万双龙比中万钧的更让人容易记住，,终极一班5
哟～居然能接住我的拳头，who are you？,终极一班5
新角色不错，中万钧的感觉都像抑郁症患者,终极一班5
如果一开始没有中万钧人设，就是万双龙，后被感化进入终极一班，估计这个角色一直存在的话，效果会比中万钧更吸粉~~,终极一班5
这个角色很好！！喜欢,终极一班5
问题是中万钧去哪儿了？死了？,终极一班5
看他愿意牺牲自己的胳膊也不愿伤到别人就知道不是坏人了 演技炸裂,终极一班5
这回这个角色我超级心水，这个人设不是特别坏的人，最后大战的时候双龙应该会帮助大家的！子闳演技炸裂，以前万钧只是觉得帅，这次这个我喜欢！爱上了万双龙，截了好多他的表情包哈哈,终极一班5
莫名脑补出万双龙蓝斯洛相爱相杀,终极一班5
over your dead body 那里笑死我了,终极一班5
变弱了，中万钧战力指数都有一万二,终极一班5
宇宙中存在着十二个时空，,终极一班5
终极一班1-4叙述的是金时空的故事，,终极一班5
终极一家1-2，,终极一班5
叙述的是铁时空的故事,终极一班5
终极三国叙述的是银时空的故事，,终极一班5
终极恶女叙述的是铜时空的故事，,终极一班5
而终极一班5 是延续金时空的故事,终极一班5
这个故事源于铁时空的叶宇香到金时空帮助,终极一班5
":""阿香，谢谢你这么大老远跑过来帮我恢复异能。""",终极一班5
"叶宇香:""应该的啦，毕竟我们是分身，再说，你是大东的女朋友，修是大东的兄弟，所以我们也算是姐妹啦。""",终极一班5
"叶宇香:""那我先回去了。""",终极一班5
":""路上小心。""",终极一班5
与此同时 战场上,终极一班5
"修:""大东，现在金时空很危险，你能回去一下吗。""",终极一班5
"大东:""不行，兄弟有难我应该两刀插肋的""",终极一班5
"修:""是两肋插刀。。。你的国文水平真是有够烂唉!""",终极一班5
"大东一脸呆萌的说:""是吗。""",终极一班5
"修一脸严肃的说:""极阴之夜要来了，这时候金时空应该是最危险的。""",终极一班5
"大东:""有多危险呢？""",终极一班5
"修:""魔可能会进攻金时空，现在详细的内容不好说。""",终极一班5
"""你这边没问题吗""大东担心的问",终极一班5
"修:""放心，暂时没有问题，另外，小雨和亚瑟我已经通知了，你也先回去吧。""",终极一班5
"大东:""好吧，，那我走了，保重→呜拉巴哈""",终极一班5
修的脸上流了点汗,终极一班5
完结啦完结啦 终极一班5   60集,终极一班5
WangYunHe1214,终极一班5
大结局是什么鬼，小虎被魔化了，成为火焰使者好突兀，也很随便，铺垫的也太……奥，如果一直在那毫无说服力的说他好强好厉害这就是铺垫，那我是无话可说的。蓝后，不管魔化不魔化，金时空被这父女搞成这样，不成功便成仁啊，感觉魔化不魔化也没差了，还以为最后桐的爱能感化小虎呢，结果嘞！和蓝斯洛即将开打，然后画面就切了？！,终极一班5
还有我记得，魔君把匕首交给桐的时候，小虎还没觉醒，匕首才能成功魔化，如果火焰使者这么弱，已经完全觉醒，被捅一刀就魔化了，那他的存在岂不是一个笑话？有个毛用,终极一班5
然后小八就这样杀青了？故事就这样没交代就完了？小八是怎么突然就原谅了姐姐，啥也没经历就突然想通了，面具人应该给她下了咒之类控制的术吧，居然一点都没发挥作用？】,终极一班5
还是我漏看了啥。球居然是面具人的女儿，还以为最后可以用球的能量净化世界阻止负能量侵蚀，既然黑化后这么厉害，没道理被正能量洗了后就变成弱鸡啊，这么设定好莫名其妙,终极一班5
偏执病患者引发的血案。这就是终极一班5，很失望……和2017终极三国一样烂！,终极一班5
编剧编的毫无逻辑，前后的情节是散的而且感觉很拖沓。,终极一班5
出来了，我在想后面终极一班6，7会不会有，我家,终极一班5
终极一班会不会再出，不清楚，但是,终极一班5
一定会一直拍，因为老总直播的时候已经说了，终极系列正式进入大陆才刚刚踏入第三年开始，而他们已经,终极一班5
不用担心可米破产这种事，就算破产了，,终极一班5
必然接手，优酷后台是谁？那他妈可是,终极一班5
，我90后，根据我的推测，我死之前，阿里巴巴肯定不会破产！,终极一班5
齐出场，当年就那么结局，真是没看够。(虽然清楚不可能实现，但是还是期待着。),终极一班5
虽然我也很想看原班人马……但可能性应该是零……,终极一班5
这个桐桐是谁啊，虽然看着没有那个新,终极一班5
好看，但是有种一眼见初恋的感觉啊,终极一班5
回来演的可能性90%,终极一班5
继续演都是有可能的，,终极一班5
前面我都是喜欢裘球的，终极一班5他让金宝三画死了笔灵，就有点,终极一班5
终极一班5简直就是烂片中的战斗机,终极一班5
终极一班5很烂,终极一班5
……终极一家2……不要抱太大希望，没有希望就不会失望，负负得正，拥抱负能量吧！,终极一班5
第54-60集：,终极一班5
终极一班》系列已经12年了，看这部剧对于不少粉丝已经不再是单纯的“追剧”，而是一份情感和执念。在《终极一班5》的开播发布会上，主创们抛出的任何一个问题都能被粉丝秒答，金宝三的搞怪，辜战的帅气，裘球的可爱，每一个演员和角色之间已经达到了“零距离”的境界，粉丝爱的是角色，同样更是演员。,终极一班5
